1.980834961,0
1.054172039,0
1.025506973,0
1.052474022,0
1.182402968,0
0.847522318,0
0.592575312,0
0.56176579,0
0.583739877,0
0.808221817,0
0.752924323,0
0.929281473,0
0.672421575,0
0.891429722,0
1.15467298,0
1.244848967,0
1.241222978,0
0.901709676,0
0.877097905,0
0.81170392,0
0.51966548,0
0.542451084,0
0.843056798,0
1.078565001,0
0.818621874,0
0.711099684,0
0.567574501,0
0.37233451,0
0.340456694,0
0.460158587,0
0.520282984,0
0.606283307,0
0.671991408,0
0.502359211,0
1.359977007,0
1.558459997,0
1.020046949,0
0.604537308,0
0.776997626,0
0.524025917,0
0.664364576,0
1.076171041,0
0.802257121,0
0.4973827,0
1.347816944,0
1.525272965,0
1.561099052,0
1.430740952,0
1.450865984,0
0.568769217,0
0.605495095,0
0.433065593,0
0.745596826,0
1.225824952,0
0.918041825,0
1.550143957,0
2.517527103,0
2.272727966,0
1.702419043,0
1.912752986,0
1.940999985,0
1.830855012,0
1.816002965,0
1.57961297,0
1.720703959,0
1.615380049,0
1.495865941,0
1.680037975,0
1.496747971,0
2.068989038,0
2.640873909,0
3.264803886,0
3.561337948,0
4.284386158,59.27613831
4.428555965,143.0010986
4.411746025,169.8195953
4.487710953,176.7682037
4.609464169,205.134903
4.893539906,212.8943024
4.126311779,93.00853729
4.467588902,149.392807
4.755363941,209.6768036
5.188948154,297.319397
5.444448948,355.5350952
6.07589817,450.1062012
5.799958229,400.6072998
5.783528805,403.8204041
5.282699108,331.442688
5.737052917,383.3070068
5.780663967,438.8782043
5.658471107,417.2424011
5.520754814,389.7674866
5.631221771,418.5513
6.161273956,507.3464966
5.867475986,478.8320007
5.940793991,529.2736206
6.038430214,484.0039063
5.619296074,433.3969116
5.698276997,465.1846008
4.821634769,258.4833069
4.41616106,179.9221954
3.446635008,76.14826202
3.448873997,27.83387947
3.765456915,92.27610016
3.273813963,40.37820816
2.779500008,11.75463009
1.224256992,0
1.37646997,0
1.653933048,0
2.069705963,0
1.547850013,0
1.790271044,0
1.789242983,0
2.315720081,0
1.84029901,0
1.739508033,0
2.064146996,0
2.146224976,0
1.86077404,0
1.798688054,0
2.158034086,0
2.25605011,0
2.481209993,0
2.535568953,0
2.275583029,0
2.73705411,0
3.208427906,0
2.935318947,0
2.890124083,0
2.740070105,0
2.600194931,0
2.78432703,0
2.864403009,0
2.790170908,0
2.898169041,0
3.243366957,0
2.950726986,0
2.377958059,0
2.548265934,0
2.751674891,0
2.534744978,0
2.227035046,0
2.563321114,0
2.037735939,0
2.685187101,0
2.276523113,0
3.39721489,0
2.654433966,0
3.083250999,0
3.650281906,0
4.252336025,94.6259079
4.598474979,163.9147949
4.752239227,195.0614014
5.097910881,255.7964935
5.747851849,394.2923889
5.478680134,351.9201965
4.762781143,216.2402039
5.457341194,364.2384033
6.40496397,587.7963257
6.512643814,668.0394287
6.780202866,734.6425171
6.925811768,750.3833008
6.986028194,826.7252197
7.035698891,841.4108887
7.313574791,970.1295166
7.427741051,1048.412964
7.523170948,1135.457031
7.523427963,1112.89502
7.62836504,1198.704956
7.3697052,1048.449951
7.103818893,841.3554077
6.515248775,674.1884155
6.472558022,617.1663818
6.535984993,635.8905029
6.396091938,588.6707764
6.15107584,525.8953857
6.004097939,500.2077942
5.904434204,478.7927856
5.949528217,494.6203918
5.862613201,448.5480042
6.181582928,512.4525757
6.140845776,539.4802246
6.66845417,672.8596802
6.179331779,571.3654785
6.364278793,622.9760742
6.418501854,665.4849243
6.385975838,616.9174194
6.08978796,525.7490845
5.871609211,427.5983887
5.602820873,351.0671997
5.435500145,300.9808044
5.982901096,376.8710938
5.747517109,381.394104
5.513162136,334.9881897
5.089362144,274.0036011
4.84524107,228.9589996
4.894385815,227.6705933
4.747578144,190.4718933
4.606704235,174.3634949
4.80896616,220.2628021
5.241525173,284.2056885
5.338290215,288.8779907
5.159564018,268.4916992
5.008691788,255.0021057
4.813486099,231.6215057
4.839233875,236.4378052
5.045488834,268.068512
5.049411774,274.8153992
5.277238846,291.8803101
5.13929081,268.8577881
4.849493027,227.1407928
4.767999172,208.0267944
4.82109499,205.2962952
4.611534119,166.779007
4.923423767,218.962204
5.121192932,255.5402985
3.638113022,82.96212006
3.559730053,90.75415802
3.603864908,108.0768967
3.999792099,153.7821045
3.590775013,91.35951233
3.105843067,33.72417068
2.71193409,0.574132383
3.354183912,0
4.500175953,107.1623993
4.285161972,170.866806
5.00088501,304.684906
5.15358305,310.3841858
5.060664177,290.2513123
5.962640762,452.8702087
6.64360714,619.0410767
6.538627148,608.3654785
6.458645821,567.9702759
5.301163197,308.1340027
4.862626076,210.4613037
4.108094215,84.15292358
3.864310026,64.31243896
2.992791891,5.755653858
2.311368942,0
1.12163198,0
1.213243008,0
2.680531979,0
2.991507053,0
2.751430988,0
3.076009035,0
2.323821068,0
2.588145971,0
2.463604927,0
1.969915032,0
2.237112999,0
2.369117975,0
2.710671902,0
2.4853971,0
2.40862298,0
2.688740015,0
2.48893404,0
1.972502947,0
2.303653955,0
2.655066013,0
2.491624117,0
2.704668045,0
2.911948919,0
2.842706919,0
3.119028091,0
4.113518238,43.3534584
3.236911058,41.25090027
3.056420088,11.31571007
2.89686799,6.562002182
3.633394957,45.94567108
3.196986914,32.93362045
3.045967102,19.75219917
3.415513992,48.99736023
2.923969984,15.31427002
2.887773991,1.721801043
2.625226974,0
3.143503904,0
4.073141098,13.12497997
2.991364956,33.43016815
2.478159904,0
2.320355892,0
3.033036947,0
3.272665977,4.64351511
2.713447094,0.283133298
3.094600916,0
2.821882963,0
2.693125963,0
3.447390079,4.320001125
2.865590096,0.048333138
4.079414845,99.74680328
4.169663906,115.4135971
4.68665123,194.576004
4.845026016,223.6949005
4.886722088,227.3798065
4.767003059,203.758606
4.957161903,235.7971954
5.22144413,281.6343994
4.944134235,232.1555939
5.478604794,328.4425964
5.871942997,418.2666931
5.947724819,439.8258057
6.182210922,527.895813
6.184507847,511.8157043
6.202120781,509.6961975
6.380869865,583.9475098
6.619119167,652.1218872
6.792992115,732.4890747
6.926092148,813.5343018
6.712199211,714.755188
6.073637009,501.9702148
6.050909996,485.8841858
5.760293007,416.3158875
5.735597134,403.5245972
5.962493896,471.2016907
5.933237076,457.2012024
5.490035057,347.0495911
5.51556778,365.2755127
5.638278008,397.1058044
5.594370842,384.2041931
5.416071892,347.5004883
5.341901779,321.7124023
5.045043945,273.7406921
4.914969921,240.4826965
4.291618824,122.2919998
4.523335934,169.5991974
4.016499996,85.88868713
4.454915047,145.9445038
4.121257782,101.2645035
3.703214884,61.97727966
3.121221066,0
3.740380049,32.7070694
3.673027992,39.89490891
3.459100962,17.56171036
3.287448883,3.782139063
2.865026951,0
2.741385937,0
2.572228909,0
2.846370935,0
2.643271923,0
2.746294975,0
2.695278883,0
2.630717039,0
2.646945,0
2.364274025,0
2.540796995,0
2.967221975,0
2.917360067,0
2.414985895,0
2.095756054,0
1.830518007,0
1.271474957,0
1.602203012,0
2.062601089,0
2.909478903,0
3.087853909,0
2.996421099,0
2.922663927,0
2.954699993,0
2.713846922,0
3.062094927,0
2.575830936,0
2.037584066,0
2.862191916,0
3.231220007,0
1.908844948,0
1.748633027,0
1.577451944,0
2.755158901,0
2.674108982,0
3.030097008,0
2.364085913,0
3.318069935,0
2.336850882,0
2.49633503,0
2.90260601,0
2.947622061,0
2.487812996,0
1.946158051,0
2.256975889,0
1.82514298,0
1.894621015,0
2.042859077,0
1.97342205,0
1.638380051,0
1.281726956,0
1.658853054,0
1.591707945,0
1.295526981,0
2.079389095,0
2.141930103,0
2.178648949,0
2.456136942,0
2.323606968,0
2.575294018,0
2.727415085,0
1.978078961,0
2.480793953,0
2.611351967,0
3.341012001,0
3.190486908,0
2.777379036,0
3.010641098,0
3.517482042,0
2.809484005,0
3.143963099,0
3.202037096,0
2.689882994,0
2.843293905,0
2.739130974,0
2.417062998,0
2.68827796,0
2.884980917,0
2.333597898,0
2.400943995,0
2.545098066,0
3.274355888,0
2.976500034,0
3.373507023,0
3.144606113,0
3.215723991,0
3.005810022,0
2.868129969,0
2.916760921,0
3.346580982,0
3.010293007,3.895541906
2.847481966,0
2.865766048,0
3.094717026,0
3.849586964,25.20545006
5.404644966,337.2950134
5.349387169,307.1463928
5.281229019,309.3287048
4.428650856,166.261795
5.142332077,301.8532104
5.380364895,349.9184875
4.67092514,206.0928955
4.263639927,142.5256958
4.654661179,203.8722992
5.493486881,380.7351074
5.768057823,429.869812
5.119626999,298.8861084
5.687746048,426.1528015
6.036254883,510.1481018
5.939397812,465.7775879
5.789233208,406.7286072
5.578296185,364.6987
5.402319908,336.7867126
5.642094135,387.5486145
5.905598164,465.7084045
6.098040104,543.9852295
6.289380074,531.0219116
6.197256088,527.4194946
6.3947258,581.8231201
6.434951782,593.1359253
6.342298031,578.5349121
6.077363968,564.5950928
6.112817764,515.1107178
6.047110081,484.4078064
6.226210117,548.1220093
6.4153862,587.0690918
6.22758913,567.4281006
5.879722118,479.2203064
5.628164768,392.7030945
5.656939983,380.6358948
5.155091763,264.3269958
5.050673962,253.7173004
5.162025928,262.5650024
5.508022785,349.9075012
5.564290047,370.9827881
5.684757233,405.910614
5.780461788,436.8234863
5.93896389,466.1328125
6.122488022,547.4630127
6.4039011,642.175415
6.321450233,604.2905884
6.251716137,575.8364868
6.382814884,592.9608154
6.41519022,580.0665894
6.109025002,519.8942261
6.059792995,501.9071045
6.137096882,517.5474243
6.04613018,475.2267151
5.962516785,445.4985962
5.942121983,387.8772888
6.078264236,475.6435852
6.255918026,517.515625
6.172627926,489.0852966
5.96378994,405.9458923
5.453204155,333.292511
6.313084126,510.6455994
6.282614231,536.0443726
6.406041145,593.557373
6.166444778,539.6384277
6.110088825,493.8420105
5.956903934,483.3884888
6.070243835,504.7441101
6.0645051,507.7354126
6.149058819,501.3525085
5.991888046,491.4067078
6.028427124,513.6359253
5.953380108,489.7858887
5.939085007,482.5880127
5.959577084,480.428894
6.107532978,524.7885742
6.30702877,556.4274292
6.146514893,547.1538086
6.211790085,574.3701782
6.33811903,611.7689209
6.277427197,599.260376
6.339633942,619.7614746
6.270979881,607.5731812
6.423480988,612.4868164
6.747414112,680.8018799
6.347456932,603.4868164
6.178561211,534.7111206
6.345981121,594.0968018
6.484659195,617.2844849
6.401884079,624.3566284
6.653196812,703.4865112
6.662994862,695.1868286
6.449497223,644.0070801
6.580270767,674.4464722
6.7059412,742.7858887
6.84568882,755.4235229
6.734801769,692.8709106
6.652645111,667.3787842
6.6690979,698.1137695
6.846074104,756.0394287
6.419826984,644.1436157
6.275969982,586.0437012
6.511610031,698.1887207
6.410430908,621.6168823
6.015607834,535.0634155
6.08940506,570.6798096
6.237731934,597.234314
6.402499199,629.5267944
6.559490204,707.77948
6.413938046,652.1948242
5.734896183,452.5248108
5.683795929,395.4919128
4.723369122,243.9924011
4.443761826,195.2326965
5.449015141,444.4208984
5.241475105,352.6751099
4.75054884,251.7198029
4.527990818,220.6701965
5.392573833,390.5660095
5.988472939,560.6328735
5.833677769,482.1376953
5.56364584,443.8183899
6.503507137,707.5189209
7.320495129,1003.791016
6.873908997,857.9995728
5.975840092,597.1314087
7.210823059,976.3953247
6.836341858,886.718811
6.408906937,720.685791
5.836010933,542.7836304
5.164614201,395.0946045
5.287089825,376.0404053
5.440147877,489.8757019
6.152470112,661.5886841
5.315470219,434.5653992
5.718660831,528.4083862
5.824502945,551.388916
5.94224596,555.0258179
6.46261692,744.2349243
5.828928947,538.1901245
6.285214901,698.9492798
6.577810764,791.0159302
6.827441216,832.5053711
5.688364029,519.3502808
5.558414936,448.4902954
5.780084133,486.8345032
5.946520805,544.6677856
6.530059814,771.5239258
6.211379051,621.1558228
7.371489048,1022.549011
7.429728031,1060.985962
8.037714005,1347.349976
7.640695095,1175.998047
6.635323048,762.3336182
4.739048004,302.8529968
5.392232895,412.3461914
4.074923992,196.9246063
3.545332909,76.42398071
5.973061085,599.9990845
8.369135857,1544.30603
6.839354992,844.8079834
4.330184937,134.0496979
4.445141792,16.97380066
4.434969902,139.1000061
3.305001974,30.77243996
5.689557076,394.6083984
6.791037083,733.0891113
6.440080166,606.5979004
5.747141838,435.8778076
4.384995937,44.53821945
3.567244053,45.45077896
3.960210085,98.141922
2.904578924,10.12465
2.251264095,0
3.404266119,0
3.964971066,0
3.374614,0
3.401365995,0
2.818682909,0
1.940857053,0
1.756875038,0
1.875504971,0
0.846247017,0
1.201177955,0
1.668849945,0
1.311926007,0
0.941769302,0
1.602085948,0
2.025841951,0
2.174412012,0
2.156120062,0
1.812646031,0
2.257726908,0
2.592878103,0
2.544342041,0
2.131738901,0
1.965266943,0
2.116763115,0
2.212760925,0
2.426863909,0
2.144140959,0
2.600033045,0
2.641853094,0
2.769438028,0
2.523972988,0
2.80962801,0
3.688555956,0
3.893305063,22.62828064
3.077574968,8.163746834
3.054127932,0
2.890965939,0
2.917114019,0
2.78094101,0
3.192394972,0
3.732698917,11.3903904
3.513822079,26.18630028
2.793307066,0
3.287022114,0
3.351138115,0
3.1105299,4.599402905
2.735860109,0
3.195097923,0
3.448693991,5.220064163
4.005258083,64.50422668
4.996032238,228.270401
5.033814907,253.5812073
4.625668049,172.5243988
4.582164764,134.4331055
5.356736183,258.5701904
5.297275066,272.8663025
5.798354149,433.2434082
5.604961872,378.6362915
5.27980423,295.1401978
5.964643955,442.5162048
6.216287136,531.0612793
5.629446983,383.9460144
6.090627193,480.2398987
6.256745815,510.6899109
5.858263016,426.442688
6.072811127,479.3800049
6.146181107,508.0421143
6.439770222,580.378418
6.586017132,636.1715698
6.577616215,656.72229
6.455761909,637.2202148
6.911647797,742.1547241
6.842729092,799.107605
6.581445217,677.9661255
6.190207958,574.7108765
5.875522137,481.0244141
6.218704224,573.2202148
5.368103027,347.4685974
5.166478157,319.4241943
5.926464081,472.8482971
6.11991787,556.2283936
6.58060503,659.6948853
6.506504059,656.5134888
5.962296009,507.949585
4.341733932,158.0014038
4.201377869,166.901001
4.896994114,285.9361877
5.857263088,490.6368103
5.443986893,379.1054077
5.472982883,416.1021118
5.214309216,352.2590027
5.163553238,344.2409973
5.04707098,323.7571106
5.036677837,313.5791016
5.993382931,593.465271
6.260017872,672.9265747
5.285152912,394.6290894
5.358613014,415.4728088
6.036976814,580.8806763
6.340528965,730.1243896
6.222837925,682.1212769
7.104310989,966.2484131
6.813570023,890.2913818
6.964879036,966.010498
6.969313145,920.8928223
6.973396778,932.2642212
6.926241875,925.9844971
7.003920078,979.6672974
7.310114861,1090.946045
7.679680824,1237.483032
7.645235062,1175.546997
7.241076946,1024.516968
7.117259979,1020.405029
7.632007122,1180.574951
7.07685709,1005.763977
7.732316017,1279.343994
7.59708786,1206.439941
6.401765823,672.246582
6.561585903,769.9661255
6.918960094,952.0858765
8.164173126,1462.104004
9.500650406,2103.489014
9.519913673,2138.711914
9.798266411,2183.031006
9.736645699,2161.210938
10.14953041,2241.666016
10.54905987,2427.86792
10.04566956,2291.525879
10.00687981,2268.070068
10.93894005,2614.464111
11.74273968,2887.22998
11.41145992,2881.676025
10.83333015,2661.376953
10.67368984,2537.719971
10.46313953,2407.073975
10.86120987,2489.899902
11.23766994,2717.804932
11.66180992,3096.3479
11.65324974,2975.61792
11.95919037,3198.524902
12.49446011,3383.249023
13.02266979,3286.656006
12.56700993,3370.498047
11.12535,2751.780029
11.42210007,2890.205078
12.68824005,3369.941895
12.74927998,3397.254883
12.75016975,3425.666992
12.75368977,3453.548096
13.04125023,3496.856934
12.93445015,3421.206055
12.96881008,3487.5271
11.99781036,3208.730957
11.7263298,2998.471924
12.92442036,3410.812988
13.0152998,3569.618896
13.1630497,3581.677979
12.94291019,3557.635986
13.26373959,3599.924072
13.67502022,3575.666992
13.54384041,3595.544922
13.33092022,3569.719971
12.71551991,3436.090088
12.40695,3273.204102
12.75319958,3392.553955
12.88167953,3441.374023
12.86553955,3559.544922
12.76342964,3460.511963
12.90421963,3530.389893
12.25339985,3313.217041
12.03721046,3270.936035
12.84125996,3424.156006
12.97994041,3446.356934
12.44093037,3401.623047
11.7055397,2982.028076
11.91530037,2978.068115
11.77437019,2936.950928
11.18700027,2715.018066
10.94944954,2630.090088
10.81173038,2515.487061
11.10340977,2668.931885
11.4968996,2854.86499
12.38589001,3291.896973
12.58411026,3324.237061
11.7781601,3107.093994
12.14019012,3234.570068
12.14986992,3219.531006
11.56626987,2967.594971
10.90452003,2702.634033
12.41804981,3283.38501
11.7297802,2842.981934
11.66602039,2947.498047
11.58790016,2953.680908
11.92078972,3106.26709
11.93725014,3061.020996
12.60552025,3255.650879
13.02118015,3452.172119
12.81976986,3395.7771
13.00553989,3423.870117
12.10634041,3213.297119
12.26640987,3259.947998
12.49752998,3294.8479
13.36384964,3547.462891
12.66621971,3426.330078
12.07549,3230.2229
11.55735016,2940.248047
11.26867962,2779.434082
10.50831032,2533.808105
11.20569038,2856.116943
11.19371986,2786.004883
10.89062977,2675.129883
11.5858202,2921.88501
11.12195015,2889.448975
11.29477024,2980.634033
10.96494961,2799.164063
10.76035976,2706.590088
10.33425999,2643.9729
11.73806,3152.346924
11.24468994,2955.931885
10.83848,2800.028076
10.86023045,2738.885986
10.36065006,2621.350098
10.8334198,2725.221924
10.85846996,2721.937012
10.96259975,2813.958008
11.42940998,2985.386963
11.86011028,3205.887939
11.43618011,2996.134033
11.34663963,2959.656982
8.77654171,1833.911987
7.639719963,1362.156982
8.648358345,1693.18396
8.286269188,1551.532959
7.056410789,1054.739014
7.093300819,1060.483032
7.742019176,1361.786011
6.24080801,206.3724976
6.319611073,718.0424194
6.485226154,751.2034912
6.752682209,839.3607788
7.183181763,996.9647827
7.296403885,1063.274048
6.760653019,883.2780762
5.633320808,539.0526123
5.921730995,618.536377
6.850411892,964.7453003
7.353905201,1231.090942
10.81344032,2837.853027
10.44884968,2593.208008
11.33267975,2850.162109
11.88607025,3036.762939
11.77400017,3009.226074
12.56266022,3333.895996
12.33565044,3297.996094
11.54189968,2999.634033
11.11046982,2934.655029
11.04141998,2798.737061
11.54314995,3112.148926
12.06719017,3264.38208
12.13173962,3216.10498
